93.000000	92.000000	-0.009571
94.000000	92.000000	-0.008271
95.000000	92.000000	-0.006941
96.000000	92.000000	-0.005584
97.000000	92.000000	-0.004206
98.000000	92.000000	-0.002813
99.000000	92.000000	-0.001409
100.000000	92.000000	0.000000
0.000000	93.000000	0.000000
1.000000	93.000000	0.002443
2.000000	93.000000	0.004877
3.000000	93.000000	0.007293
4.000000	93.000000	0.009681
5.000000	93.000000	0.012034
6.000000	93.000000	0.014341
7.000000	93.000000	0.016594
8.000000	93.000000	0.018785
9.000000	93.000000	0.020905
10.000000	93.000000	0.022945
11.000000	93.000000	0.024897
12.000000	93.000000	0.026754
13.000000	93.000000	0.028507
14.000000	93.000000	0.030150
15.000000	93.000000	0.031675
16.000000	93.000000	0.033077
17.000000	93.000000	0.034348
18.000000	93.000000	0.035483
19.000000	93.000000	0.036478
20.000000	93.000000	0.037327
21.000000	93.000000	0.038027
22.000000	93.000000	0.038576
23.000000	93.000000	0.038969
24.000000	93.000000	0.039206
25.000000	93.000000	0.039285
26.000000	93.000000	0.039206
27.000000	93.000000	0.038969
28.000000	93.000000	0.038575
29.000000	93.000000	0.038027
30.000000	93.000000	0.037327
31.000000	93.000000	0.036478
32.000000	93.000000	0.035483
33.000000	93.000000	0.034348
34.000000	93.000000	0.033076
35.000000	93.000000	0.031675
36.000000	93.000000	0.030150
37.000000	93.000000	0.028507
38.000000	93.000000	0.026754
39.000000	93.000000	0.024897
40.000000	93.000000	0.022945
41.000000	93.000000	0.020905
42.000000	93.000000	0.018785
43.000000	93.000000	0.016594
44.000000	93.000000	0.014341
45.000000	93.000000	0.012034
46.000000	93.000000	0.009681
47.000000	93.000000	0.007293
48.000000	93.000000	0.004877
49.000000	93.000000	0.002443
50.000000	93.000000	0.000000
51.000000	93.000000	-0.001222
52.000000	93.000000	-0.002438
53.000000	93.000000	-0.003646
54.000000	93.000000	-0.004841
55.000000	93.000000	-0.006017
56.000000	93.000000	-0.007170
57.000000	93.000000	-0.008297
58.000000	93.000000	-0.009393
59.000000	93.000000	-0.010452
60.000000	93.000000	-0.011472
61.000000	93.000000	-0.012448
62.000000	93.000000	-0.013377
63.000000	93.000000	-0.014254
64.000000	93.000000	-0.015075
65.000000	93.000000	-0.015838
66.000000	93.000000	-0.016538
67.000000	93.000000	-0.017174
68.000000	93.000000	-0.017741
69.000000	93.000000	-0.018239
70.000000	93.000000	-0.018664
71.000000	93.000000	-0.019014
72.000000	93.000000	-0.019288
73.000000	93.000000	-0.019484
74.000000	93.000000	-0.019603
75.000000	93.000000	-0.019642
76.000000	93.000000	-0.019603
77.000000	93.000000	-0.019484
78.000000	93.000000	-0.019288
79.000000	93.000000	-0.019014
80.000000	93.000000	-0.018664
81.000000	93.000000	-0.018239
82.000000	93.000000	-0.017742
83.000000	93.000000	-0.017174
84.000000	93.000000	-0.016538
85.000000	93.000000	-0.015838
86.000000	93.000000	-0.015075
87.000000	93.000000	-0.014254
88.000000	93.000000	-0.013377
89.000000	93.000000	-0.012449
90.000000	93.000000	-0.011472
91.000000	93.000000	-0.010452
92.000000	93.000000	-0.009393
93.000000	93.000000	-0.008297
94.000000	93.000000	-0.007171
95.000000	93.000000	-0.006017
96.000000	93.000000	-0.004841
97.000000	93.000000	-0.003646
98.000000	93.000000	-0.002439
99.000000	93.000000	-0.001222
100.000000	93.000000	0.000000
0.000000	94.000000	0.000000
1.000000	94.000000	0.002077
2.000000	94.000000	0.004147
3.000000	94.000000	0.006201
4.000000	94.000000	0.008232
5.000000	94.000000	0.010232
6.000000	94.000000	0.012193
7.000000	94.000000	0.014109
8.000000	94.000000	0.015971
9.000000	94.000000	0.017772
10.000000	94.000000	0.019506
11.000000	94.000000	0.021165
12.000000	94.000000	0.022743
13.000000	94.000000	0.024232
14.000000	94.000000	0.025628
15.000000	94.000000	0.026923
16.000000	94.000000	0.028113
17.000000	94.000000	0.029193
18.000000	94.000000	0.030157
19.000000	94.000000	0.031001
20.000000	94.000000	0.031723
21.000000	94.000000	0.032317
22.000000	94.000000	0.032782
23.000000	94.000000	0.033116
24.000000	94.000000	0.033317
25.000000	94.000000	0.033384
26.000000	94.000000	0.033317
27.000000	94.000000	0.033116
28.000000	94.000000	0.032782
29.000000	94.000000	0.032317
30.000000	94.000000	0.031722
31.000000	94.000000	0.031001
32.000000	94.000000	0.030157
33.000000	94.000000	0.029193
34.000000	94.000000	0.028113
35.000000	94.000000	0.026923
36.000000	94.000000	0.025628
37.000000	94.000000	0.024232
38.000000	94.000000	0.022742
39.000000	94.000000	0.021165
40.000000	94.000000	0.019506
41.000000	94.000000	0.017772
42.000000	94.000000	0.015971
43.000000	94.000000	0.014109
44.000000	94.000000	0.012193
45.000000	94.000000	0.010232
46.000000	94.000000	0.008232
47.000000	94.000000	0.006201
48.000000	94.000000	0.004147
49.000000	94.000000	0.002077
50.000000	94.000000	0.000000
51.000000	94.000000	-0.001039
52.000000	94.000000	-0.002073
53.000000	94.000000	-0.003100
54.000000	94.000000	-0.004116
55.000000	94.000000	-0.005116
56.000000	94.000000	-0.006097
57.000000	94.000000	-0.007054
58.000000	94.000000	-0.007985
59.000000	94.000000	-0.008886
60.000000	94.000000	-0.009753
61.000000	94.000000	-0.010582
62.000000	94.000000	-0.011371
63.000000	94.000000	-0.012116
64.000000	94.000000	-0.012814
65.000000	94.000000	-0.013462
66.000000	94.000000	-0.014057
67.000000	94.000000	-0.014596
68.000000	94.000000	-0.015078
69.000000	94.000000	-0.015501
70.000000	94.000000	-0.015861
71.000000	94.000000	-0.016158
72.000000	94.000000	-0.016391
73.000000	94.000000	-0.016558
74.000000	94.000000	-0.016659
75.000000	94.000000	-0.016692
76.000000	94.000000	-0.016659
77.000000	94.000000	-0.016558
78.000000	94.000000	-0.016391
79.000000	94.000000	-0.016159
80.000000	94.000000	-0.015861
81.000000	94.000000	-0.015501
82.000000	94.000000	-0.015078
83.000000	94.000000	-0.014596
84.000000	94.000000	-0.014057
85.000000	94.000000	-0.013462
86.000000	94.000000	-0.012814
87.000000	94.000000	-0.012116
88.000000	94.000000	-0.011371
89.000000	94.000000	-0.010582
90.000000	94.000000	-0.009753
91.000000	94.000000	-0.008886
92.000000	94.000000	-0.007985
93.000000	94.000000	-0.007054
94.000000	94.000000	-0.006097
95.000000	94.000000	-0.005116
96.000000	94.000000	-0.004116
97.000000	94.000000	-0.003100
98.000000	94.000000	-0.002073
99.000000	94.000000	-0.001039
100.000000	94.000000	0.000000
0.000000	95.000000	0.000000
1.000000	95.000000	0.001719
2.000000	95.000000	0.003432
3.000000	95.000000	0.005132
4.000000	95.000000	0.006813
5.000000	95.000000	0.008468
6.000000	95.000000	0.010091
7.000000	95.000000	0.011676
8.000000	95.000000	0.013217
9.000000	95.000000	0.014708
10.000000	95.000000	0.016142
11.000000	95.000000	0.017514
12.000000	95.000000	0.018819
13.000000	95.000000	0.020051
14.000000	95.000000	0.021205
15.000000	95.000000	0.022277
16.000000	95.000000	0.023261
17.000000	95.000000	0.024153
18.000000	95.000000	0.024950
19.000000	95.000000	0.025648
20.000000	95.000000	0.026245
21.000000	95.000000	0.026736
22.000000	95.000000	0.027121
23.000000	95.000000	0.027396
24.000000	95.000000	0.027563
25.000000	95.000000	0.027618
26.000000	95.000000	0.027562
27.000000	95.000000	0.027396
28.000000	95.000000	0.027120
29.000000	95.000000	0.026736
30.000000	95.000000	0.026244
31.000000	95.000000	0.025648
32.000000	95.000000	0.024950
33.000000	95.000000	0.024153
34.000000	95.000000	0.023261
35.000000	95.000000	0.022277
36.000000	95.000000	0.021205
37.000000	95.000000	0.020051
38.000000	95.000000	0.018819
39.000000	95.000000	0.017514
40.000000	95.000000	0.016142
41.000000	95.000000	0.014707
42.000000	95.000000	0.013217
43.000000	95.000000	0.011676
44.000000	95.000000	0.010091
45.000000	95.000000	0.008468
46.000000	95.000000	0.006813
47.000000	95.000000	0.005132
48.000000	95.000000	0.003432
49.000000	95.000000	0.001719
50.000000	95.000000	0.000000
51.000000	95.000000	-0.000860
52.000000	95.000000	-0.001716
53.000000	95.000000	-0.002566
54.000000	95.000000	-0.003406
55.000000	95.000000	-0.004234
56.000000	95.000000	-0.005046
57.000000	95.000000	-0.005838
58.000000	95.000000	-0.006608
59.000000	95.000000	-0.007354
60.000000	95.000000	-0.008071
61.000000	95.000000	-0.008757
62.000000	95.000000	-0.009409
63.000000	95.000000	-0.010026
64.000000	95.000000	-0.010603
65.000000	95.000000	-0.011138
66.000000	95.000000	-0.011630
67.000000	95.000000	-0.012077
68.000000	95.000000	-0.012475
69.000000	95.000000	-0.012824
70.000000	95.000000	-0.013122
71.000000	95.000000	-0.013368
72.000000	95.000000	-0.013560
73.000000	95.000000	-0.013698
74.000000	95.000000	-0.013781
75.000000	95.000000	-0.013809
76.000000	95.000000	-0.013781
77.000000	95.000000	-0.013698
78.000000	95.000000	-0.013560
79.000000	95.000000	-0.013368
80.000000	95.000000	-0.013122
81.000000	95.000000	-0.012824
82.000000	95.000000	-0.012475
83.000000	95.000000	-0.012077
84.000000	95.000000	-0.011630
85.000000	95.000000	-0.011138
86.000000	95.000000	-0.010603
87.000000	95.000000	-0.010026
88.000000	95.000000	-0.009410
89.000000	95.000000	-0.008757
90.000000	95.000000	-0.008071
91.000000	95.000000	-0.007354
92.000000	95.000000	-0.006609
93.000000	95.000000	-0.005838
94.000000	95.000000	-0.005046
95.000000	95.000000	-0.004234
96.000000	95.000000	-0.003406
97.000000	95.000000	-0.002566
98.000000	95.000000	-0.001716
99.000000	95.000000	-0.000860
100.000000	95.000000	0.000000
0.000000	96.000000	0.000000
1.000000	96.000000	0.001368
2.000000	96.000000	0.002730
3.000000	96.000000	0.004083
4.000000	96.000000	0.005420
5.000000	96.000000	0.006736
6.000000	96.000000	0.008027
7.000000	96.000000	0.009288
8.000000	96.000000	0.010514
9.000000	96.000000	0.011699
10.000000	96.000000	0.012840
11.000000	96.000000	0.013931
12.000000	96.000000	0.014969
13.000000	96.000000	0.015948
14.000000	96.000000	0.016866
15.000000	96.000000	0.017717
16.000000	96.000000	0.018500
17.000000	96.000000	0.019209
18.000000	96.000000	0.019843
19.000000	96.000000	0.020397
20.000000	96.000000	0.020871
21.000000	96.000000	0.021262
22.000000	96.000000	0.021567
23.000000	96.000000	0.021787
24.000000	96.000000	0.021919
25.000000	96.000000	0.021963
26.000000	96.000000	0.021919
27.000000	96.000000	0.021787
28.000000	96.000000	0.021567
29.000000	96.000000	0.021262
30.000000	96.000000	0.020871
31.000000	96.000000	0.020397
32.000000	96.000000	0.019842
33.000000	96.000000	0.019209
34.000000	96.000000	0.018500
35.000000	96.000000	0.017717
36.000000	96.000000	0.016866
37.000000	96.000000	0.015948
38.000000	96.000000	0.014968
39.000000	96.000000	0.013931
40.000000	96.000000	0.012840
41.000000	96.000000	0.011699
42.000000	96.000000	0.010514
43.000000	96.000000	0.009288
44.000000	96.000000	0.008027
45.000000	96.000000	0.006736
46.000000	96.000000	0.005420
47.000000	96.000000	0.004083
48.000000	96.000000	0.002730
49.000000	96.000000	0.001368
50.000000	96.000000	0.000000
51.000000	96.000000	-0.000684
52.000000	96.000000	-0.001365
53.000000	96.000000	-0.002041
54.000000	96.000000	-0.002710
55.000000	96.000000	-0.003368
56.000000	96.000000	-0.004014
57.000000	96.000000	-0.004644
58.000000	96.000000	-0.005257
59.000000	96.000000	-0.005849
60.000000	96.000000	-0.006420
61.000000	96.000000	-0.006965
62.000000	96.000000	-0.007484
63.000000	96.000000	-0.007974
64.000000	96.000000	-0.008433
65.000000	96.000000	-0.008859
66.000000	96.000000	-0.009250
67.000000	96.000000	-0.009604
68.000000	96.000000	-0.009921
69.000000	96.000000	-0.010199
70.000000	96.000000	-0.010436
71.000000	96.000000	-0.010631
72.000000	96.000000	-0.010784
73.000000	96.000000	-0.010893
74.000000	96.000000	-0.010959
75.000000	96.000000	-0.010981
76.000000	96.000000	-0.010959
77.000000	96.000000	-0.010893
78.000000	96.000000	-0.010784
79.000000	96.000000	-0.010631
80.000000	96.000000	-0.010436
81.000000	96.000000	-0.010199
82.000000	96.000000	-0.009921
83.000000	96.000000	-0.009605
84.000000	96.000000	-0.009250
85.000000	96.000000	-0.008859
86.000000	96.000000	-0.008433
87.000000	96.000000	-0.007974
88.000000	96.000000	-0.007484
89.000000	96.000000	-0.006965
90.000000	96.000000	-0.006420
91.000000	96.000000	-0.005850
92.000000	96.000000	-0.005257
93.000000	96.000000	-0.004644
94.000000	96.000000	-0.004014
95.000000	96.000000	-0.003368
96.000000	96.000000	-0.002710
97.000000	96.000000	-0.002041
98.000000	96.000000	-0.001365
99.000000	96.000000	-0.000684
100.000000	96.000000	0.000000
0.000000	97.000000	0.000000
1.000000	97.000000	0.001021
2.000000	97.000000	0.002039
3.000000	97.000000	0.003049
4.000000	97.000000	0.004047
5.000000	97.000000	0.005030
6.000000	97.000000	0.005994
7.000000	97.000000	0.006935
8.000000	97.000000	0.007850
9.000000	97.000000	0.008735
10.000000	97.000000	0.009587
11.000000	97.000000	0.010401
12.000000	97.000000	0.011176
13.000000	97.000000	0.011907
14.000000	97.000000	0.012592
15.000000	97.000000	0.013228
16.000000	97.000000	0.013811
17.000000	97.000000	0.014341
18.000000	97.000000	0.014814
19.000000	97.000000	0.015228
20.000000	97.000000	0.015581
21.000000	97.000000	0.015872
22.000000	97.000000	0.016100
23.000000	97.000000	0.016264
24.000000	97.000000	0.016363
25.000000	97.000000	0.016395
26.000000	97.000000	0.016363
27.000000	97.000000	0.016264
28.000000	97.000000	0.016100
29.000000	97.000000	0.015872
30.000000	97.000000	0.015581
31.000000	97.000000	0.015227
32.000000	97.000000	0.014813
33.000000	97.000000	0.014341
34.000000	97.000000	0.013811
35.000000	97.000000	0.013228
36.000000	97.000000	0.012592
37.000000	97.000000	0.011907
38.000000	97.000000	0.011176
39.000000	97.000000	0.010401
40.000000	97.000000	0.009587
41.000000	97.000000	0.008735
42.000000	97.000000	0.007850
43.000000	97.000000	0.006935
44.000000	97.000000	0.005994
45.000000	97.000000	0.005030
46.000000	97.000000	0.004047
47.000000	97.000000	0.003049
48.000000	97.000000	0.002039
49.000000	97.000000	0.001021
50.000000	97.000000	0.000000
51.000000	97.000000	-0.000511
52.000000	97.000000	-0.001019
53.000000	97.000000	-0.001524
54.000000	97.000000	-0.002023
55.000000	97.000000	-0.002515
56.000000	97.000000	-0.002997
57.000000	97.000000	-0.003468
58.000000	97.000000	-0.003925
59.000000	97.000000	-0.004368
60.000000	97.000000	-0.004793
61.000000	97.000000	-0.005201
62.000000	97.000000	-0.005588
63.000000	97.000000	-0.005954
64.000000	97.000000	-0.006296
65.000000	97.000000	-0.006614
66.000000	97.000000	-0.006906
67.000000	97.000000	-0.007170
68.000000	97.000000	-0.007407
69.000000	97.000000	-0.007614
70.000000	97.000000	-0.007790
71.000000	97.000000	-0.007936
72.000000	97.000000	-0.008050
73.000000	97.000000	-0.008132
74.000000	97.000000	-0.008181
75.000000	97.000000	-0.008198
76.000000	97.000000	-0.008181
77.000000	97.000000	-0.008132
78.000000	97.000000	-0.008050
79.000000	97.000000	-0.007936
80.000000	97.000000	-0.007791
81.000000	97.000000	-0.007614
82.000000	97.000000	-0.007407
83.000000	97.000000	-0.007170
84.000000	97.000000	-0.006906
85.000000	97.000000	-0.006614
86.000000	97.000000	-0.006296
87.000000	97.000000	-0.005954
88.000000	97.000000	-0.005588
89.000000	97.000000	-0.005201
90.000000	97.000000	-0.004793
91.000000	97.000000	-0.004368
92.000000	97.000000	-0.003925
93.000000	97.000000	-0.003468
94.000000	97.000000	-0.002997
95.000000	97.000000	-0.002515
96.000000	97.000000	-0.002024
97.000000	97.000000	-0.001524
98.000000	97.000000	-0.001019
99.000000	97.000000	-0.000511
100.000000	97.000000	0.000000
0.000000	98.000000	0.000000
1.000000	98.000000	0.000679
2.000000	98.000000	0.001355
3.000000	98.000000	0.002026
4.000000	98.000000	0.002690
5.000000	98.000000	0.003343
6.000000	98.000000	0.003983
7.000000	98.000000	0.004609
8.000000	98.000000	0.005217
9.000000	98.000000	0.005805
10.000000	98.000000	0.006371
11.000000	98.000000	0.006912
12.000000	98.000000	0.007427
13.000000	98.000000	0.007912
14.000000	98.000000	0.008367
15.000000	98.000000	0.008790
16.000000	98.000000	0.009177
17.000000	98.000000	0.009529
18.000000	98.000000	0.009843
19.000000	98.000000	0.010118
20.000000	98.000000	0.010353
21.000000	98.000000	0.010547
22.000000	98.000000	0.010698
23.000000	98.000000	0.010807
24.000000	98.000000	0.010872
25.000000	98.000000	0.010894
26.000000	98.000000	0.010872
27.000000	98.000000	0.010807
28.000000	98.000000	0.010698
29.000000	98.000000	0.010547
30.000000	98.000000	0.010353
31.000000	98.000000	0.010118
32.000000	98.000000	0.009843
33.000000	98.000000	0.009529
34.000000	98.000000	0.009177
35.000000	98.000000	0.008790
36.000000	98.000000	0.008367
37.000000	98.000000	0.007912
38.000000	98.000000	0.007427
39.000000	98.000000	0.006912
40.000000	98.000000	0.006371
41.000000	98.000000	0.005805
42.000000	98.000000	0.005217
43.000000	98.000000	0.004609
44.000000	98.000000	0.003983
45.000000	98.000000	0.003343
46.000000	98.000000	0.002690
47.000000	98.000000	0.002026
48.000000	98.000000	0.001355
49.000000	98.000000	0.000679
50.000000	98.000000	-0.000000
51.000000	98.000000	-0.000339
52.000000	98.000000	-0.000677
53.000000	98.000000	-0.001013
54.000000	98.000000	-0.001345
55.000000	98.000000	-0.001671
56.000000	98.000000	-0.001992
57.000000	98.000000	-0.002304
58.000000	98.000000	-0.002608
59.000000	98.000000	-0.002902
60.000000	98.000000	-0.003185
61.000000	98.000000	-0.003456
62.000000	98.000000	-0.003713
63.000000	98.000000	-0.003956
64.000000	98.000000	-0.004184
65.000000	98.000000	-0.004395
66.000000	98.000000	-0.004589
67.000000	98.000000	-0.004765
68.000000	98.000000	-0.004922
69.000000	98.000000	-0.005059
70.000000	98.000000	-0.005176
71.000000	98.000000	-0.005273
72.000000	98.000000	-0.005349
73.000000	98.000000	-0.005403
74.000000	98.000000	-0.005436
75.000000	98.000000	-0.005447
76.000000	98.000000	-0.005436
77.000000	98.000000	-0.005403
78.000000	98.000000	-0.005349
79.000000	98.000000	-0.005273
80.000000	98.000000	-0.005177
81.000000	98.000000	-0.005059
82.000000	98.000000	-0.004922
83.000000	98.000000	-0.004765
84.000000	98.000000	-0.004589
85.000000	98.000000	-0.004395
86.000000	98.000000	-0.004184
87.000000	98.000000	-0.003956
88.000000	98.000000	-0.003713
89.000000	98.000000	-0.003456
90.000000	98.000000	-0.003185
91.000000	98.000000	-0.002902
92.000000	98.000000	-0.002608
93.000000	98.000000	-0.002304
94.000000	98.000000	-0.001992
95.000000	98.000000	-0.001671
96.000000	98.000000	-0.001345
97.000000	98.000000	-0.001013
98.000000	98.000000	-0.000677
99.000000	98.000000	-0.000339
100.000000	98.000000	0.000000
0.000000	99.000000	0.000000
1.000000	99.000000	0.000339
2.000000	99.000000	0.000676
3.000000	99.000000	0.001011
4.000000	99.000000	0.001342
5.000000	99.000000	0.001668
6.000000	99.000000	0.001988
7.000000	99.000000	0.002300
8.000000	99.000000	0.002604
9.000000	99.000000	0.002897
10.000000	99.000000	0.003179
11.000000	99.000000	0.003449
12.000000	99.000000	0.003706
13.000000	99.000000	0.003949
